tree_index	node_name	label
0	788	{'-6', '-3'}
0	79	{'-2', '-1', '-3', '-4'}
2	79	{'-2', '-1', '-3', '-4'}
4	79	{'-16', '-14', '-15'}
0	798	{'-6', '-3'}
2	799	{'-6', '-3'}
0	8	{'-16', '-14', '-2', '-15'}
3	8	{'-3', '-15', '-8', '-16', '-6', '-14', '-1', '-7', '-4', '-2'}
4	80	{'-16', '-14', '-15'}
3	800	{'-16', '-14', '-15'}
0	807	{'-6', '-3'}
3	807	{'-6', '-3'}
0	81	{'-16', '-14', '-15'}
2	81	{'-6', '-7', '-3'}
4	81	{'-16', '-14', '-15'}
3	810	{'-6', '-3'}
4	812	{'-16', '-14', '-15'}
2	815	{'-6', '-3'}
3	82	{'-16', '-14', '-15'}
4	82	{'-6', '-8', '-7', '-3'}
4	824	{'-6', '-3'}
1	83	{'-16', '-14', '-15'}
3	833	{'-6', '-3'}
2	834	{'-6', '-3'}
0	839	{'-6', '-3'}
0	84	{'-16', '-14', '-15'}
3	84	{'-16', '-14', '-15'}
1	847	{'-16', '-14', '-15'}
0	85	{'-16', '-14', '-15'}
1	85	{'-16', '-14', '-15'}
3	85	{'-16', '-14', '-15'}
0	856	{'-6', '-3'}
0	86	{'-6', '-8', '-7', '-3'}
1	86	{'-16', '-14', '-15'}
3	86	{'-6', '-8', '-7', '-3'}
4	86	{'-16', '-14', '-15'}
1	862	{'-6', '-3'}
2	87	{'-6', '-7', '-3'}
3	871	{'-16', '-14', '-15'}
3	873	{'-6', '-3'}
2	88	{'-7', '-8'}
4	884	{'-6', '-3'}
2	890	{'-6', '-3'}
3	891	{'-16', '-14', '-15'}
4	893	{'-6', '-3'}
3	895	{'-6', '-3'}
1	9	{'-3', '-8', '-6', '-7', '-1', '-4', '-2'}
3	9	{'-3', '-8', '-6', '-7', '-1', '-4', '-2'}
4	9	{'-3', '-15', '-8', '-16', '-6', '-14', '-1', '-7', '-4', '-2'}
1	90	{'-6', '-3'}
4	90	{'-2', '-1', '-3', '-4'}
2	901	{'-6', '-3'}
3	902	{'-16', '-14', '-15'}
4	908	{'-6', '-3'}
3	912	{'-6', '-3'}
2	913	{'-6', '-3'}
0	92	{'-16', '-14', '-15'}
2	92	{'-6', '-8', '-7', '-3'}
4	923	{'-6', '-3'}
1	926	{'-6', '-3'}
0	928	{'-6', '-3'}
0	93	{'-16', '-14', '-15'}
1	93	{'-16', '-14', '-15'}
2	93	{'-6', '-7', '-3'}
4	93	{'-6', '-8', '-7', '-3'}
3	934	{'-6', '-3'}
3	937	{'-6', '-3'}
0	94	{'-6', '-7', '-3'}
1	94	{'-6', '-3'}
4	94	{'-16', '-14', '-15'}
4	944	{'-6', '-3'}
0	95	{'-6', '-7', '-3'}
2	95	{'-6', '-8', '-7', '-3'}
3	95	{'-6', '-8', '-7', '-3'}
3	952	{'-16', '-14', '-15'}
0	96	{'-6', '-8', '-7', '-3'}
0	961	{'-6', '-3'}
0	97	{'-6', '-8', '-7', '-3'}
2	97	{'-6', '-7', '-3'}
4	97	{'-16', '-14', '-15'}
0	971	{'-6', '-3'}
4	988	{'-6', '-3'}
4	99	{'-6', '-8', '-7', '-3'}
1	993	{'-6', '-3'}
2	994	{'-6', '-3'}
2	999	{'-6', '-3'}
